,0,1,2,3,4,5,6
0,3.900582283639925,3.900582283639925,3.730334095129679,3.707146824648022,3.6795030985300476,3.6639089795092175,3.654171433888755
1,1.734019036914416,1.734019036914416,0.9501428154953165,0.9500265813948892,0.9718336566259314,1.0305454859078353,1.1596063128329472
